id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
e6e21cf3-00de-4712-84bf-22f6fef25dd8,previously.pet,available,19.99,,high,low,10,name.com,,,
12f4d780-dfce-4814-9f24-a0a93dcc8205,germany.pet,available,,,high,low,7,,,,
a7c42355-f118-46b8-b01a-37e1913a3bcf,anomic.pet,available,6.98,35.98,low,low,6,namecheap,,,
aeed4956-6fd9-402a-8fa5-debc280426d3,dominating.pet,available,6.98,35.98,medium,low,10,namecheap,,,07/08/2026 19:40
ce8f87a9-d2fa-4382-8f4a-f256237131f5,algometric.pet,available,6.98,35.98,medium,low,10,namecheap,,,
c6289106-3324-4bea-83ea-c2fb6a21a4f1,dissonant.pet,available,6.98,35.98,medium,low,9,namecheap,,,07/08/2026 12:26
89e65da7-6901-4e0b-b5d3-9b3e459b8b84,detail.pet,available,19.99,,high,low,6,name.com,,,
2d6c740d-1637-4be0-aa42-c1c500b6a41a,sixty.pet,available,6.98,35.98,high,low,5,namecheap,,,
7c4990d9-f618-449a-bdd1-cd59aaa238f1,paddle.pet,available,,,high,low,6,,,,
0f237a3d-801e-47fe-bf37-0f1d120c9817,spiny.pet,available,6.98,35.98,medium,low,5,namecheap,,,08/08/2026 17:49
2526eda1-309c-422a-a44b-7f308b402b2d,particles.pet,available,19.99,,medium,low,9,name.com,,,
40363d83-0f9e-486c-913c-57434bd134d3,ancillary.pet,available,6.98,35.98,high,low,9,namecheap,,,
250fa288-c7ca-4e91-ab04-61c8bd39ac27,passionate.pet,available,19.99,,high,low,10,name.com,,,
c6dba933-3c3e-4cfe-abee-c82971f0f550,newton.pet,available,,,high,low,6,,,,
5bf76657-a1ad-4f22-ac57-15b09bf5f62a,seized.pet,available,19.99,,medium,low,6,name.com,,,
8e588055-79f7-4e58-ba92-04fbe2701b4c,anthropic.pet,available,,,high,low,9,,,,
c3a67035-3d9c-4ebb-9719-93b62ad2b65b,centralised.pet,available,19.99,,high,low,11,name.com,,,
54d54741-eeba-4a82-a53d-419d55804c83,rein.pet,available,19.99,,high,low,4,name.com,,,
5eb8f4cf-d59f-45fb-8f98-9add4aee9bed,shape.pet,available,19.99,,high,low,5,name.com,,,
f1e807a3-be00-4e7e-9be0-e0ef0911c557,deputy.pet,available,19.99,,high,low,6,name.com,,,
fcce9355-cefc-4d93-a65a-c3b0f179cc2b,inhale.pet,available,19.99,,high,low,6,name.com,,,
5f66bdfd-a697-44d8-86e8-5c6176f7921c,conform.pet,available,19.99,,high,low,7,name.com,,,
d535922f-6064-4eec-824e-6b46bafaaf79,sob.pet,available,6.98,35.98,high,low,3,namecheap,,,08/08/2026 23:48
d3f720b8-ef18-4291-95dd-e256c2c4de23,antemortem.pet,available,6.98,35.98,medium,low,10,namecheap,,,
82ee2eb4-b389-409c-bc9f-9aa299d6c58e,yeasty.pet,available,6.98,35.98,medium,low,6,namecheap,,,08/08/2026 19:56
ce01deba-4326-4897-8574-ffacc345a24b,temporary.pet,available,19.99,,high,low,9,name.com,,,
0bf8b626-723b-4f6d-8356-ec0f67c7176d,wear.pet,resell,,,high,low,4,Porkbun LLC,30/09/2024 17:00,30/09/2026 17:00,
dae71342-8aee-4b0c-90f1-48f32a9b29d9,molecules.pet,available,19.99,,medium,low,9,name.com,,,
3d7950c9-e337-4635-84dc-6ccc8342d04f,alkalizer.pet,available,6.98,35.98,medium,low,9,namecheap,,,
